250743	F m -3 m	Cs2 Sn I6	K2PtCl6	Semiconducting tin and lead iodide perovskites with organic cations. Phase transitions, high mobilities, and near-infrared photoluminescent properties	Stoumpos, Constantinos C.;  Malliakas, Christos D.;  Kanatzidis, Mercouri G.	Inorganic Chemistry (2013) 52, (15) p9019-p9038
250744	P n m a	Cs Pb I3	NH4CdCl3/Sn2S3	Semiconducting tin and lead iodide perovskites with organic cations. Phase transitions, high mobilities, and near-infrared photoluminescent properties	Stoumpos, Constantinos C.;  Malliakas, Christos D.;  Kanatzidis, Mercouri G.	Inorganic Chemistry (2013) 52, (15) p9019-p9038
192565	R 3 c H	Tb2 Al3.039 Ge3		Tb2 Al3 Ge3, a new partly disordered structure type with Al3 triangles	Gladyshevskii, Roman;  Lutsyshyn, Yuriy;  Cerny, Radovan;  Cenzual, Karin	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2014) 640, (12-13) p2512-p2519
250799	P 4/m b m	Ta7 Si2 (Si0.12 B0.88)2		Novel refractory phase, Ta7 Si2 (Six B1-x)2	Romaka, V.;  Fosodeder, V.;  Rogl, P.F.;  Ramos, E.C.T.;  Nunes, C.A.;  Coelho, G.C.;  Giester, G.	Inorganic Chemistry (2013) 52, (19) p11295-p11301
237236	P b c a	C H5 N3	CH5N3	Single-crystal neutron diffraction study on guanidine, C N3 H5	Sawinski, Peter Klaus;  Meven, Martin;  Englert, Ulli;  Dronskowski, Richard	Crystal Growth and Design (2013) 13, (4) p1730-p1735
237237	P b c a	C H5 N3	CH5N3	Single-crystal neutron diffraction study on guanidine, C N3 H5	Sawinski, Peter Klaus;  Meven, Martin;  Englert, Ulli;  Dronskowski, Richard	Crystal Growth and Design (2013) 13, (4) p1730-p1735
250862	P 1 21 1	Yb Mn0.17 Si1.88		Structure and unusual magnetic properties of YbMn0.17Si1.88	Peter, Sebastian C.;  Malliakas, Christos D.;  Kanatzidis, Mercouri G.	Inorganic Chemistry (2013) 52, (9) p4909-p4915
425713	I m m m	Tb2 (Al0.87 Ge0.13) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
425714	I m m m	Dy2 (Al0.80 Ge0.20) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
425715	I m m m	Ho2 (Al0.77 Ge0.23) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
425716	I m m m	Er2 (Al0.67 Ge0.33) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
425717	I m m m	Tm2 (Al0.63 Ge0.37) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
425718	I m m m	Lu2 (Al0.79 Ge0.22) Ge2	Au3K2	Correlations between chemical bonding and magnetic exchange interactions. Synthesis, crystal structures, and magnetic properties of the new family RE2AlGe2 (RE = Tb-Tm, Lu)	Zhang, Jiliang;  Bobev, Svilen	Inorganic Chemistry (2013) 52, (9) p5307-p5315
250872	P 1 21/c 1	Ca4 (Si N4)	Cs4PbO4	Synthesis and crystal structures of Ca4SiN4 and new polymorph of Ca5Si2N6	Yamane, Hisanori;  Morito, Haruhiko	Inorganic Chemistry (2013) 52, (9) p5559-p5563
250873	C 1 2/m 1	Ca5 (Si2 N6)		Synthesis and crystal structures of Ca4SiN4 and new polymorph of Ca5Si2N6	Yamane, Hisanori;  Morito, Haruhiko	Inorganic Chemistry (2013) 52, (9) p5559-p5563
427635	P a -3	Cs7 Na (Si4)2	Rb7NaGe8	The Zintl phase Cs7NaSi8 - from NMR signal line shape analysis and quantum mechanical calculations to chemical bonding	Pecher, Oliver;  Esters, Marco;  Goerne, Arno;  Mausolf, Bernhard;  Ormeci, Alim;  Haarmann, Frank	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2014) 640, (11) p2169-p2176
237300	I 41/a Z	(K F) (H F)4		Synthesis and Lewis acid properties of (Re O3 F).infin. and the X-ray crystal structures of (H F)2 Re O3 F * H F and [N (C H3)4]2 [ Re O3(mu-F) 3(mu3-O)] * C H3 C N	Ivanova, Maria V.;  Kochner, Tobias;  Mercier, Helene P.A.;  Schrobilgen, Gary J.	Inorganic Chemistry (2013) 52, (12) p6806-p6819
425915	P -3 m 1	Na2 (Tc F6)	K2GeF6	Hexafluoridotechnetate(IV) revisited	Balasekaran, Samundeeswari Mariappan;  Molski, Matthias;  Spandl, Johann;  Hagenbach, Adelheid;  Alberto, Roger;  Abram, Ulrich	Inorganic Chemistry (2013) 52, (12) p7094-p7099
425914	P -3 m 1	K2 (Tc F6)	K2GeF6	Hexafluoridotechnetate(IV) revisited	Balasekaran, Samundeeswari Mariappan;  Molski, Matthias;  Spandl, Johann;  Hagenbach, Adelheid;  Alberto, Roger;  Abram, Ulrich	Inorganic Chemistry (2013) 52, (12) p7094-p7099
425918	P -3 m 1	Rb2 (Tc F6)	K2GeF6	Hexafluoridotechnetate(IV) revisited	Balasekaran, Samundeeswari Mariappan;  Molski, Matthias;  Spandl, Johann;  Hagenbach, Adelheid;  Alberto, Roger;  Abram, Ulrich	Inorganic Chemistry (2013) 52, (12) p7094-p7099
425912	P -3 m 1	Cs2 (Tc F6)	K2GeF6	Hexafluoridotechnetate(IV) revisited	Balasekaran, Samundeeswari Mariappan;  Molski, Matthias;  Spandl, Johann;  Hagenbach, Adelheid;  Alberto, Roger;  Abram, Ulrich	Inorganic Chemistry (2013) 52, (12) p7094-p7099
427632	P -3 m 1	Eu2 H3 Br	Ca2H3Br	Eu2H3Br and Eu2O2S: A structural comparison of two ternary mixed-anion europium compounds	Reckeweg, Olaf;  Weber, Frank A.;  Blaschkowski, Bjoern;  Schleid, Thomas	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2014) 640, (11) p2354-p2354
237327	C 1 2/c 1	(Yb0.75 Ca0.25) C2		Structure induced Yb valence changes in the solid solution Ybx Ca1-x C2	Link, Pascal;  Glatzel, Pieter;  Kvashnina, Kristina;  Trots, Dmytro M.;  Smith, Ronald I.;  Ruschewitz, Uwe	Inorganic Chemistry (2013) 52, (12) p7020-p7030
237328	I 4/m m m	(Yb0.75 Ca0.25) C2		Structure induced Yb valence changes in the solid solution Ybx Ca1-x C2	Link, Pascal;  Glatzel, Pieter;  Kvashnina, Kristina;  Trots, Dmytro M.;  Smith, Ronald I.;  Ruschewitz, Uwe	Inorganic Chemistry (2013) 52, (12) p7020-p7030
192727	P 63/m m c	(Er0.715 Ca0.285) F2.715		Ordering of tysonite structure in an as-grown Er0.715 Ca0.285 F2.715 crystal and in a component of annealed two-phase crystal of the Er0.67 Ca0.33 F2.67 composition	Bolotina, N.B.;  Kalyukanov, A.I.;  Chernaya, T.S.;  Verin, I.A.;  Sorokin, N.I.;  Buchinskaya, I.I.;  Sobolev, B.P.	Crystallography Reports (2014) 59, (4) p504-p512
192728	P 63/m m c	(Er0.67 Ca0.33) F2.67		Ordering of tysonite structure in an as-grown Er0.715 Ca0.285 F2.715 crystal and in a component of annealed two-phase crystal of the Er0.67 Ca0.33 F2.67 composition	Bolotina, N.B.;  Kalyukanov, A.I.;  Chernaya, T.S.;  Verin, I.A.;  Sorokin, N.I.;  Buchinskaya, I.I.;  Sobolev, B.P.	Crystallography Reports (2014) 59, (4) p504-p512
5006	F m -3 m	Rb3 (Ce F7)	Cs3CrF7	Fluorokomplexe des vierwertigen Cers	Hoppe, R.;  Roedder, K.M.	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (1961) 313,  p154-p160
250913	P m m n Z	Hf N Br	FeOCl	Topochemical cross-linking of the [Hf2N2] layers with sulfur in alpha-HfNBr	Zhang, Shuai;  Yoshikawa, Mayumi;  Inumaru, Kei;  Yamanaka, Shoji	Inorganic Chemistry (2013) 52, (18) p10571-p10575
237444	P 4 b m	Ce3 N11 Si6	Sm3Si6N11	Average and local structural origins of the optical properties of the nitride phosphor La3-x Cex Si6 N11 (0 &lt; x &lt;= 3)	George, Nathan C.;  Birkel, Alexander;  Brgoch, Jakoah;  Hong, Byung-Chul;  Mikhailovsky, Alexander A.;  Page, Katharine;  Llobet, Anna;  Seshadri, Ram	Inorganic Chemistry (2013) 52, (23) p13730-p13741
192858	I -4 3 m	Ba8 Ga17.2 Sn28.8	Eu4Ga8Ge15	Thermoelectric and transport properties of sintered n-type K8 Ba16 Ga40 Sn96 with type-II clathrate structure	Koda, Shota;  Kishimoto, Kengo;  Akai, Koji;  Asada, Hironori;  Koyanagi, Tsuyoshi	Journal of Applied Physics (2014) 116, (2) p023710-1-p023710-9
192905	P 6/m m m	Sc Mn6 Ge6	Fe6Ge6Mg	Magnetic ordering of Sc Mn6 Ge6 by neutron diffraction	Schobinger-Papamantellos, P.;  Rodriguez-Carvajal, J.;  Buschow, K.H.J.	Journal of Magnetism and Magnetic Materials (2014) 369,  p243-p248
192906	P 6/m m m	Sc Mn6 Ge6	Fe6Ge6Mg	Magnetic ordering of Sc Mn6 Ge6 by neutron diffraction	Schobinger-Papamantellos, P.;  Rodriguez-Carvajal, J.;  Buschow, K.H.J.	Journal of Magnetism and Magnetic Materials (2014) 369,  p243-p248
192907	P 6/m m m	Sc Mn6 Ge6	Fe6Ge6Mg	Magnetic ordering of Sc Mn6 Ge6 by neutron diffraction	Schobinger-Papamantellos, P.;  Rodriguez-Carvajal, J.;  Buschow, K.H.J.	Journal of Magnetism and Magnetic Materials (2014) 369,  p243-p248
192908	P 6/m m m	Sc Mn6 Ge6	Fe6Ge6Mg	Magnetic ordering of Sc Mn6 Ge6 by neutron diffraction	Schobinger-Papamantellos, P.;  Rodriguez-Carvajal, J.;  Buschow, K.H.J.	Journal of Magnetism and Magnetic Materials (2014) 369,  p243-p248
251005	P -1	Na (Tc6 Br12)2 Br		A trigonal-prismatic hexanuclear technetium(II) bromide cluster: Solid-state synthesis and crystallographic and electronic structure	Johnstone, Erik V.;  Grant, Daniel J.;  Poineau, Frederic;  Fox, Laura;  Forster, Paul M.;  Ma, Longzou;  Gagliardi, Laura;  Czerwinski, Kenneth R.;  Sattelberger, Alfred P.	Inorganic Chemistry (2013) 52, (10) p5660-p5662
251015	F d -3 m Z	Ca (Al0.74 Si1.26)	Laves(cub)-Cu2Mg	High-pressure synthesis and superconductivity of the laves phase compound Ca(Al,Si)2 composed of truncated tetrahedral cages Ca@(Al,Si)12	Tanaka, Masashi;  Zhang, Shuai;  Inumaru, Kei;  Yamanaka, Shoji	Inorganic Chemistry (2013) 52, (10) p6039-p6045
251038	P 4/n c c Z	Mg4 Si3 Al		Structural characterization of magnesium-based compounds Mg9Si5 and Mg4Si3Al (superconductor) synthesized under high pressure and high temperature conditions	Ji, Shidong;  Imai, Motoharu;  Zhu, Haikui;  Yamanaka, Shoji	Inorganic Chemistry (2013) 52, (7) p3953-p3961
427233	F -4 3 m	Li17 (Ge3.527 Si0.473)		Structural and thermodynamic similarities of phases in the Li - Tt (Tt = Si, Ge) systems: redetermination of the lithium-rich side of the Li - Ge phase diagram and crystal structures of Li17 Si4.0-x Gex for x = 2.3, 3.1, 3.5, and 4 as well as Li4.1 Ge	Zeilinger, Michael;  Faessler, Thomas F.	Dalton Transactions (2014) 43, (40) p14959-p14970
427234	F -4 3 m	Li17 (Ge3.08 Si0.92)		Structural and thermodynamic similarities of phases in the Li - Tt (Tt = Si, Ge) systems: redetermination of the lithium-rich side of the Li - Ge phase diagram and crystal structures of Li17 Si4.0-x Gex for x = 2.3, 3.1, 3.5, and 4 as well as Li4.1 Ge	Zeilinger, Michael;  Faessler, Thomas F.	Dalton Transactions (2014) 43, (40) p14959-p14970
427235	F -4 3 m	Li17 (Ge2.30 Si1.70)		Structural and thermodynamic similarities of phases in the Li - Tt (Tt = Si, Ge) systems: redetermination of the lithium-rich side of the Li - Ge phase diagram and crystal structures of Li17 Si4.0-x Gex for x = 2.3, 3.1, 3.5, and 4 as well as Li4.1 Ge	Zeilinger, Michael;  Faessler, Thomas F.	Dalton Transactions (2014) 43, (40) p14959-p14970
251074	P -3 1 m	Li2 Hf F6	Li2ZrF6	Hydrothermal chemistry, structures, and luminescence studies of alkali hafnium fluorides	Underwood, Christopher C.;  McMillen, Colin D.;  Chen, Hongyu;  Anker, Jeffery N.;  Kolis, Joseph W.	Inorganic Chemistry (2013) 52, (1) p237-p244
251075	C 1 2/m 1	Na5 Hf2 F13		Hydrothermal chemistry, structures, and luminescence studies of alkali hafnium fluorides	Underwood, Christopher C.;  McMillen, Colin D.;  Chen, Hongyu;  Anker, Jeffery N.;  Kolis, Joseph W.	Inorganic Chemistry (2013) 52, (1) p237-p244
427684	P m -3 n	K8 Al8 Si38	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
427685	P m -3 n	Rb8 Al8 Si38	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
427686	P m -3 n	Cs7.9 (Al7.9 Si38.1)	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
192979	P m -3 n	K8 Al8.02 Si37.98	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
192980	P m -3 n	Rb8 Al8.01 Si37.99	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
192981	P m -3 n	Cs7.89 (Al7.90 Si38.10)	K4Si23	A combined metal-halide/metal flux synthetic route towards type-I clathrates: crystal structures and thermoelectric properties of A8 Al8 Si38 (A = K, Rb, and Cs)	Baran, Volodymyr;  Senyshyn, Anatoliy;  Karttunen, Antti J.;  Fischer, Andreas;  Scherer, Wolfgang;  Raudaschl-Sieber, Gabriele;  Faessler, Thomas F.	Chemistry - A European Journal (2014) 20, (46) p15077-p15088
237630	P n m a	Eu Mg Sn	TiNiSi-MgSrSi	Flux growth and magnetoresistance behavior of rare earth Zintl phase Eu Mg Sn	Ma, Xiaowei;  Lu, Jun;  Whalen, Jeffrey B.;  Latturner, Susan E.	Inorganic Chemistry (2013) 52, (6) p3342-p3348
193003	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193004	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193005	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193006	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193007	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193008	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
193009	P 63/m m c	Nd Cr Ge3	BaNiO3	Neutron diffraction study of Nd Cr Ge3	Lemoine, P.;  Cadogan, J.M.;  Slater, B.R.;  Mar, A.;  Avdeev, M.	Journal of Magnetism and Magnetic Materials (2013) 325,  p135-p140
5037	P 4/n m m Z	Pb F Cl	PbClF/Cu2Sb	The crystal structure of the bismuth oxyhalides	Bannister, F.A.	Mineralogical Magazine and Journal of the Mineralogical Society (1876-1968) (1935) 24,  p49-p58
5038	P 4/n m m Z	Pb F Br	PbClF/Cu2Sb	The crystal structure of the bismuth oxyhalides	Bannister, F.A.	Mineralogical Magazine and Journal of the Mineralogical Society (1876-1968) (1935) 24,  p49-p58
193087	P b n m	Na Mg F3	Perovskite-GdFeO3	High-temperature structural phase transitions in neighborite: a high-resolution neutron powder diffraction investigation	Knight, Kevin S.;  Price, G.D.;  Stuart, John A.;  Wood, Ian G.	Physics and Chemistry of Minerals (2015) 42, (1) p45-p52
193088	P 4/m b m	Na Mg F3	Perovskite-NaNbO3(tP10)	High-temperature structural phase transitions in neighborite: a high-resolution neutron powder diffraction investigation	Knight, Kevin S.;  Price, G.D.;  Stuart, John A.;  Wood, Ian G.	Physics and Chemistry of Minerals (2015) 42, (1) p45-p52
193089	P m -3 m	Na Mg F3	Perovskite-CaTiO3	High-temperature structural phase transitions in neighborite: a high-resolution neutron powder diffraction investigation	Knight, Kevin S.;  Price, G.D.;  Stuart, John A.;  Wood, Ian G.	Physics and Chemistry of Minerals (2015) 42, (1) p45-p52
428067	I 4/m m m	Ce11 Ge5.96 In4.04	Ho11Ge10	Experimental and theoretical investigations for site preference and anisotropic size change of RE11 Ge4 In6-x Mx (RE = La, Ce; M = Li, Ge; x = 1, 1.96)	Jeon, Beom-Yong;  Jeon, Jieun;  Lee, Junseong;  Kim, Jongsik;  You, Tae-Soo	Journal of Alloys and Compounds (2015) 620,  p269-p276
427949	P 1 2/a 1	(Xe2 F3) (Ti8 F33)		Xenon(II) polyfluoridotitanates(IV): synthesis and structural characterization of [Xe2F3]+ and [XeF]+ salts	Radan, Kristian;  Goreshnik, Evgeny;  Zemva, Boris	Angewandte Chemie. International Edition (2014) 53, (50) p13715-p13719
427950	C 1 c 1	(Xe F)2 (Ti9 F38)		Xenon(II) polyfluoridotitanates(IV): synthesis and structural characterization of [Xe2F3]+ and [XeF]+ salts	Radan, Kristian;  Goreshnik, Evgeny;  Zemva, Boris	Angewandte Chemie. International Edition (2014) 53, (50) p13715-p13719
237714	P 1 21/n 1	C4 H22 B20		Definitive crystal structure of 1,1&#39;-bisð[1,2-dicarba-closo-dodecaðborane(11)]	Man, Wing Y.;  Rosair, Georgina M.;  Welch, Alan J.	Acta Crystallographica, Section E. Structure Reports Online (2014) 70, (12) p462-p465
237715	P 4/m n c	Gd2 Re3 Si5	Fe3Sc2Si5	Crystal structure of the ternary silicide Gd2 Re3 Si5	Fedyna, Vitaliia;  Kozak, Roksolana;  Gladyshevskii, Roman	Acta Crystallographica, Section E. Structure Reports Online (2014) 70, (12) p469-p470
425228	P 21 21 21	Na (Ga Cl4)		(Sb7 Te8)5+ - A double cube shaped polycationic cluster	Eich, Andreas;  Schlueter, Stefan;  Schnakenburg, Gregor;  Beck, Johannes	Zeitschrift fuer Anorganische und Allgemeine Chemie (1950) (DE) (2013) 639, (2) p375-p383
193219	C m m m	Sr2 Pb Ge2	AlFe2B2	New members of the A2 M&#39; M2&#39;&#39; structure family (A = Ca, Sr, Yb, La; M&#39; = In, Sn, Pb; M&#39;&#39; = Si, Ge)	Jehle, Michael;  Duerr, Ines;  Fink, Saskia;  Lang, Britta;  Langenmaier, Michael;  Steckhan, Julia;  Roehr, Caroline	Journal of Solid State Chemistry (2015) 221,  p351-p363
193223	P b a m	La2 In Si2		New members of the A2 M&#39; M2&#39;&#39; structure family (A = Ca, Sr, Yb, La; M&#39; = In, Sn, Pb; M&#39;&#39; = Si, Ge)	Jehle, Michael;  Duerr, Ines;  Fink, Saskia;  Lang, Britta;  Langenmaier, Michael;  Steckhan, Julia;  Roehr, Caroline	Journal of Solid State Chemistry (2015) 221,  p351-p363
193224	P 4/m b m	La2 In1.07 Si1.93		New members of the A2 M&#39; M2&#39;&#39; structure family (A = Ca, Sr, Yb, La; M&#39; = In, Sn, Pb; M&#39;&#39; = Si, Ge)	Jehle, Michael;  Duerr, Ines;  Fink, Saskia;  Lang, Britta;  Langenmaier, Michael;  Steckhan, Julia;  Roehr, Caroline	Journal of Solid State Chemistry (2015) 221,  p351-p363
193225	P 4/m b m	Yb2 Sn Ge2	Si2U3	New members of the A2 M&#39; M2&#39;&#39; structure family (A = Ca, Sr, Yb, La; M&#39; = In, Sn, Pb; M&#39;&#39; = Si, Ge)	Jehle, Michael;  Duerr, Ines;  Fink, Saskia;  Lang, Britta;  Langenmaier, Michael;  Steckhan, Julia;  Roehr, Caroline	Journal of Solid State Chemistry (2015) 221,  p351-p363
193226	P 4/m b m	Ca2 Sn Ge2	Si2U3	New members of the A2 M&#39; M2&#39;&#39; structure family (A = Ca, Sr, Yb, La; M&#39; = In, Sn, Pb; M&#39;&#39; = Si, Ge)	Jehle, Michael;  Duerr, Ines;  Fink, Saskia;  Lang, Britta;  Langenmaier, Michael;  Steckhan, Julia;  Roehr, Caroline	Journal of Solid State Chemistry (2015) 221,  p351-p363
