91372	F d -3 m Z	(Mg0.868 Al0.132) (Al1.868 Mg0.132) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91373	F d -3 m Z	(Mg0.873 Al0.127) (Al1.873 Mg0.127) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91374	F d -3 m Z	(Mg0.874 Al0.126) (Al1.874 Mg0.126) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91375	F d -3 m Z	(Mg0.860 Al0.140) (Al1.860 Mg0.140) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91376	F d -3 m Z	(Mg0.867 Al0.133) (Al1.867 Mg0.133) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91377	F d -3 m Z	(Mg0.861 Al0.139) (Al1.861 Mg0.139) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91378	F d -3 m Z	(Mg0.863 Al0.137) (Al1.863 Mg0.137) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91379	F d -3 m Z	(Mg0.857 Al0.143) (Al1.857 Mg0.143) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91380	F d -3 m Z	(Mg0.857 Al0.143) (Al1.857 Mg0.143) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91381	F d -3 m Z	(Mg0.863 Al0.137) (Al1.863 Mg0.137) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91382	F d -3 m Z	(Mg0.845 Al0.155) (Al1.845 Mg0.155) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91383	F d -3 m Z	(Mg0.855 Al0.145) (Al1.855 Mg0.145) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91384	F d -3 m Z	(Mg0.869 Al0.131) (Al1.869 Mg0.131) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91385	F d -3 m Z	(Mg0.863 Al0.137) (Al1.863 Mg0.137) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91386	F d -3 m Z	(Mg0.837 Al0.163) (Al1.837 Mg0.163) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91387	F d -3 m Z	(Mg0.806 Al0.194) (Al1.806 Mg0.194) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91388	F d -3 m Z	(Mg0.795 Al0.205) (Al1.795 Mg0.205) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91389	F d -3 m Z	(Mg0.770 Al0.230) (Al1.770 Mg0.230) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91390	F d -3 m Z	(Mg0.764 Al0.236) (Al1.764 Mg0.236) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91391	F d -3 m Z	(Mg0.745 Al0.255) (Al1.745 Mg0.255) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91393	F d -3 m Z	(Mg0.664 Al0.336) (Al1.664 Mg0.336) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91394	F d -3 m Z	(Mg0.653 Al0.347) (Al1.653 Mg0.347) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91395	F d -3 m Z	(Mg0.791 Al0.199) (Al1.801 Mg0.199) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91396	F d -3 m Z	(Mg0.804 Al0.186) (Al1.814 Mg0.186) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91397	F d -3 m Z	(Mg0.801 Al0.189) (Al1.811 Mg0.189) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91399	F d -3 m Z	(Mg0.804 Al0.186) (Al1.814 Mg0.186) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91401	F d -3 m Z	(Mg0.805 Al0.185) (Al1.815 Mg0.185) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91402	F d -3 m Z	(Mg0.794 Al0.196) (Al1.804 Mg0.196) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91404	F d -3 m Z	(Mg0.834 Al0.156) (Al1.844 Mg0.156) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91405	F d -3 m Z	(Mg0.808 Al0.182) (Al1.818 Mg0.182) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91406	F d -3 m Z	(Mg0.789 Al0.201) (Al1.799 Mg0.201) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91407	F d -3 m Z	(Mg0.754 Al0.236) (Al1.764 Mg0.236) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91408	F d -3 m Z	(Mg0.738 Al0.252) (Al1.748 Mg0.252) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91409	F d -3 m Z	(Mg0.748 Al0.242) (Al1.758 Mg0.242) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91410	F d -3 m Z	(Mg0.704 Al0.286) (Al1.714 Mg0.286) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91411	F d -3 m Z	(Mg0.721 Al0.269) (Al1.731 Mg0.269) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91412	F d -3 m Z	(Mg0.707 Al0.283) (Al1.717 Mg0.283) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91413	F d -3 m Z	(Mg0.703 Al0.287) (Al1.713 Mg0.287) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91414	F d -3 m Z	(Mg0.689 Al0.301) (Al1.699 Mg0.301) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91415	F d -3 m Z	(Mg0.670 Al0.320) (Al1.680 Mg0.320) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91416	F d -3 m Z	(Mg0.702 Al0.288) (Al1.712 Mg0.288) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91417	F d -3 m Z	(Mg0.667 Al0.323) (Al1.677 Mg0.323) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91418	F d -3 m Z	(Mg0.697 Al0.293) (Al1.707 Mg0.293) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91419	F d -3 m Z	(Mg0.690 Al0.300) (Al1.700 Mg0.300) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91420	F d -3 m Z	(Mg0.688 Al0.302) (Al1.698 Mg0.302) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91421	F d -3 m Z	(Mg0.702 Al0.288) (Al1.712 Mg0.288) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91422	F d -3 m Z	(Mg0.710 Al0.280) (Al1.720 Mg0.280) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91423	F d -3 m Z	(Mg0.728 Al0.262) (Al1.738 Mg0.262) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91424	F d -3 m Z	(Mg0.732 Al0.258) (Al1.742 Mg0.258) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91425	F d -3 m Z	(Mg0.758 Al0.232) (Al1.768 Mg0.232) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91426	F d -3 m Z	(Mg0.790 Al0.200) (Al1.800 Mg0.200) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91427	F d -3 m Z	(Mg0.790 Al0.200) (Al1.800 Mg0.200) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91428	F d -3 m Z	(Mg0.792 Al0.198) (Al1.802 Mg0.198) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91429	F d -3 m Z	(Mg0.811 Al0.179) (Al1.821 Mg0.179) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91430	F d -3 m Z	(Mg0.829 Al0.161) (Al1.839 Mg0.161) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91431	F d -3 m Z	(Mg0.840 Al0.150) (Al1.850 Mg0.150) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91432	F d -3 m Z	(Mg0.813 Al0.177) (Al1.823 Mg0.177) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91433	F d -3 m Z	(Mg0.819 Al0.171) (Al1.829 Mg0.171) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91434	F d -3 m Z	(Mg0.818 Al0.172) (Al1.828 Mg0.172) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91435	F d -3 m Z	(Mg0.819 Al0.171) (Al1.829 Mg0.171) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91436	F d -3 m Z	(Mg0.835 Al0.155) (Al1.845 Mg0.155) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91437	F d -3 m Z	(Mg0.806 Al0.184) (Al1.816 Mg0.184) O4	Spinel-Al2MgO4	Thermodynamics and kinetics of cation ordering in Mg Al2 O4 up to 1600 C from in situ neutron diffraction	Redfern, S.A.T.;  Harrison, R.J.;  O&#39;Neill, H.S.C.;  Wood, D.R.R.	American Mineralogist (1999) 84,  p299-p310
91469	C 1 2/c 1	K (In Se2)	KInS2	Solid state synthesis at intermediate temperature and structural characterization of K In Se2	Wang, P.;  Huang, X.-Y.;  Liu, Y.-L.;  Wei, Y.-G.;  Li, J.;  Guo, H.-Y.	Hua Hsueh Hsueh Pao (2000) 58, (8) p1005-p1008
91545	P 21 21 21	Rb (B3 O5)	CsB3O5	Crystal structure of the low temperature modification alpha-(Rb B3 O5)	Krzhizhanovskaya, M.G.;  Kabalov, Yu.K.;  Bubnova, R.S.;  Sokolova, E.V.;  Filatov, S.K.	Kristallografiya (2000) 45, (4) p629-p634
91565	F m -3 m	Na3 (P O4)		Structure and electric conductivity of Na3 P O4 single crystals	Belik, A.A.;  Bykov, A.B.;  Verin, I.A.;  Golubev, A.M.;  Ivanov Shits, A.K.;  Nistyuk, A.v.	Kristallografiya (2000) 45,  p982-p986
91660	C 1 m 1	Al (P O4)		Characterization and structural analysis of differently prepared samples of dehydrated VPI-5	de Onate Martinez, J.;  McCusker, L.B.;  Baerlocher, C.	Microporous and Mesoporous Materials (2000) 34,  p99-p113
91661	C 1 m 1	Al (P O4)		Characterization and structural analysis of differently prepared samples of dehydrated VPI-5	de Onate Martinez, J.;  McCusker, L.B.;  Baerlocher, C.	Microporous and Mesoporous Materials (2000) 34,  p99-p113
91671	P 6 c c	Al (P O4)	Zeolite-AlPO-5-frame	Absolute configuration and domain structure of (Al P O4)-5 studied by single-crystal X-ray diffraction	Klap, G.J.;  van Koningsveld, H.;  Graafsma, H.;  Schreurs, A.M.M.	Microporous and Mesoporous Materials (2000) 38,  p403-p412
91672	P 6 c c	Al (P O4)	Zeolite-AlPO-5-frame	Absolute configuration and domain structure of (Al P O4)-5 studied by single-crystal X-ray diffraction	Klap, G.J.;  van Koningsveld, H.;  Graafsma, H.;  Schreurs, A.M.M.	Microporous and Mesoporous Materials (2000) 38,  p403-p412
91673	P 6 c c	Al (P O4)	Zeolite-AlPO-5-frame	Absolute configuration and domain structure of (Al P O4)-5 studied by single-crystal X-ray diffraction	Klap, G.J.;  van Koningsveld, H.;  Graafsma, H.;  Schreurs, A.M.M.	Microporous and Mesoporous Materials (2000) 38,  p403-p412
91674	P 6 c c	Al (P O4)	Zeolite-AlPO-5-frame	Absolute configuration and domain structure of (Al P O4)-5 studied by single-crystal X-ray diffraction	Klap, G.J.;  van Koningsveld, H.;  Graafsma, H.;  Schreurs, A.M.M.	Microporous and Mesoporous Materials (2000) 38,  p403-p412
91679	P b c a	Al (P O4)	AlPO4(AlPO-53)	The structures of as-synthesized Al P O4 - 53(A), calcined dehydrated Al P O4 - 53(B), and Al P O4 - 53(C), a new phase determined by the FOCUS method	Kirchner, R.M.;  Grosse-Kunstleve, R.W.;  Pluth, J.J.;  Wilson, S.T.;  Broach, R.W.;  Smith, J.V.	Microporous and Mesoporous Materials (2000) 39,  p319-p332
91681	C 1 2 1	Al (P O4)		The structures of as-synthesized Al P O4 - 53(A), calcined dehydrated Al P O4 - 53(B), and Al P O4 - 53(C), a new phase determined by the FOCUS method	Kirchner, R.M.;  Grosse-Kunstleve, R.W.;  Pluth, J.J.;  Wilson, S.T.;  Broach, R.W.;  Smith, J.V.	Microporous and Mesoporous Materials (2000) 39,  p319-p332
91682	P b c a	Al (P O4)	AlPO4(AlPO-53)	Synthesis, crystal structure and thermal properties of the Al P O4 material UiO-12	Kongshaug, K.O.;  Fjellvag, H.;  Klewe, B.;  Lillerud, K.P.	Microporous and Mesoporous Materials (2000) 39,  p333-p339
